60.000	0.021
60.000	0.045
60.000	0.069
60.000	0.007
60.000	0.006
60.000	0.015
60.000	0.035
60.000	0.038
60.000	0.028
60.000	0.070
60.000	0.048
60.000	0.036
60.000	-0.000
60.000	0.045
60.000	0.022
60.000	0.009
60.000	0.018
60.000	0.063
60.000	0.080
60.000	0.011
60.000	0.030
60.000	0.037
60.000	0.020
60.000	0.031
60.000	0.044
60.000	0.062
60.000	0.056
60.000	-0.004
60.000	0.060
60.000	0.027
60.000	0.081
60.000	-0.006
60.000	0.002
60.000	0.061
60.000	0.016
60.000	0.059
60.000	0.052
60.000	0.020
60.000	0.026
60.000	0.005
60.000	0.047
60.000	0.054
60.000	0.006
60.000	0.007
60.000	-0.001
60.000	0.050
60.000	0.046
60.000	0.070
60.000	0.017
60.000	0.063
60.000	0.021
60.000	0.011
60.000	0.039
60.000	0.054
60.000	0.028
60.000	0.037
60.000	0.050
60.000	0.058
60.000	0.032
60.000	0.073
60.000	-0.013
60.000	0.086
60.000	0.030
60.000	0.036
60.000	0.070
60.000	0.024
60.000	0.019
60.000	0.062
60.000	0.007
60.000	0.071
60.000	-0.001
60.000	0.031
60.000	0.087
60.000	0.032
60.000	0.074
60.000	0.055
60.000	0.061
60.000	0.061
60.000	0.022
60.000	0.055
60.000	0.057
60.000	0.065
60.000	0.045
60.000	0.066
60.000	0.081
60.000	0.045
60.000	0.054
60.000	0.064
60.000	0.063
60.000	0.061
60.000	0.060
60.000	0.069
60.000	0.086
60.000	0.066
60.000	0.114
60.000	0.060
60.000	0.074
60.000	0.055
60.000	0.065
60.000	0.080
60.000	0.108
60.000	0.063
60.000	0.082
60.000	0.108
60.000	0.094
60.000	0.032
60.000	0.037
60.000	0.025
60.000	0.095
60.000	0.019
60.000	0.043
60.000	0.048
60.000	0.058
60.000	0.006
60.000	0.017
60.000	0.026
60.000	0.047
60.000	0.029
60.000	-0.002
60.000	0.008
60.000	0.031
60.000	-0.000
60.000	0.034
60.000	0.049
60.000	-0.063
60.000	-0.011
60.000	0.013
60.000	-0.001
60.000	0.021
60.000	-0.023
60.000	0.022
60.000	-0.038
60.000	0.019
60.000	0.002
60.000	0.013
60.000	0.050
60.000	0.023
60.000	0.014
60.000	0.040
60.000	0.046
60.000	0.017
60.000	-0.001
60.000	0.023
60.000	0.034
60.000	0.050
60.000	0.063
60.000	0.033
60.000	-0.014
60.000	0.068
60.000	0.049
60.000	0.048
60.000	0.071
60.000	0.051
60.000	0.002
60.000	0.104
60.000	0.048
60.000	0.084
60.000	0.117
60.000	0.081
60.000	0.045
60.000	0.064
60.000	0.074
60.000	0.034
60.000	0.127
60.000	0.039
60.000	0.059
60.000	0.056
60.000	0.035
60.000	0.031
60.000	0.026
60.000	0.111
60.000	0.045
60.000	0.075
60.000	0.096
60.000	0.005
60.000	0.048
60.000	0.079
60.000	0.106
60.000	0.034
60.000	0.101
60.000	0.093
60.000	0.048
60.000	0.078
60.000	0.043
60.000	0.044
60.000	0.097
60.000	-0.006
60.000	-0.011
60.000	0.039
60.000	0.087
60.000	0.041
60.000	0.093
60.000	0.065
60.000	0.002
60.000	0.085
60.000	0.060
60.000	0.085
60.000	0.079
60.000	0.065
60.000	0.105
60.000	0.071
60.000	0.113
60.000	0.044
60.000	0.060
60.000	0.086
60.000	0.046
60.000	0.024
60.000	0.090
60.000	0.120
60.000	0.052
60.000	0.051
60.000	0.036
60.000	0.023
60.000	0.082
60.000	0.047
60.000	0.018
60.000	0.059
60.000	0.082
60.000	0.066
60.000	0.079
60.000	0.125
60.000	0.069
60.000	0.066
60.000	0.079
60.000	0.057
60.000	0.044
60.000	0.077
60.000	0.049
60.000	0.065
60.000	0.049
60.000	0.010
60.000	0.065
60.000	0.066
60.000	0.066
60.000	0.056
60.000	0.079
60.000	0.071
60.000	0.046
60.000	0.039
60.000	0.060
60.000	0.044
60.000	0.052
60.000	0.059
60.000	0.066
60.000	0.053
60.000	0.086
60.000	0.070
60.000	0.089
60.000	0.035
60.000	0.069
60.000	0.011
60.000	0.007
60.000	-0.013
60.000	0.042
60.000	0.051
60.000	0.008
60.000	0.009
60.000	0.026
60.000	0.041
60.000	0.031
60.000	0.045
60.000	-0.004
60.000	0.009
60.000	-0.012
60.000	0.025
60.000	0.041
60.000	0.012
60.000	-0.018
60.000	-0.012
60.000	0.007
60.000	-0.002
60.000	0.058
60.000	0.036
60.000	0.014
60.000	-0.021
60.000	0.008
60.000	0.010
60.000	0.029
60.000	0.037
60.000	-0.021
60.000	0.032
60.000	0.067
60.000	0.058
60.000	0.053
60.000	0.008
60.000	0.038
60.000	0.071
60.000	0.099
60.000	0.025
60.000	0.050
60.000	0.032
60.000	0.040
60.000	0.051
60.000	0.051
60.000	0.044
60.000	-0.023
60.000	0.052
60.000	0.041
60.000	0.030
60.000	0.067
60.000	0.064
60.000	-0.000
60.000	0.014
60.000	0.005
60.000	0.088
60.000	0.070
60.000	0.026
60.000	0.041
60.000	0.071
60.000	0.046
60.000	0.050
60.000	0.061
60.000	0.018
60.000	-0.014
60.000	0.095
60.000	0.053
60.000	0.033
60.000	0.058
60.000	0.051
60.000	0.031
60.000	0.034
60.000	0.075
60.000	0.040
60.000	0.058
60.000	0.083
60.000	0.085
60.000	0.091
60.000	0.075
60.000	0.115
60.000	0.025
60.000	0.078
60.000	0.103
60.000	0.090
60.000	0.102
60.000	0.062
60.000	0.041
60.000	0.098
60.000	0.026
60.000	0.076
60.000	0.055
60.000	0.068
60.000	0.064
60.000	0.101
60.000	0.101
60.000	0.042
60.000	0.074
60.000	0.007
60.000	0.035
60.000	0.095
60.000	0.087
60.000	0.073
60.000	0.089
60.000	0.063
60.000	0.052
60.000	0.060
60.000	0.098
60.000	0.086
60.000	0.096
60.000	0.100
60.000	0.086
60.000	0.070
60.000	0.047
60.000	0.082
60.000	0.129
60.000	0.069
60.000	0.095
60.000	0.110
60.000	0.103
60.000	0.067
60.000	0.113
60.000	0.091
60.000	0.077
60.000	0.094
60.000	0.056
60.000	0.072
60.000	0.112
60.000	0.070
60.000	0.027
60.000	0.086
60.000	0.070
60.000	0.080
60.000	0.044
60.000	0.124
60.000	0.073
60.000	0.114
60.000	0.063
60.000	0.094
60.000	0.064
60.000	0.038
60.000	0.095
60.000	0.074
60.000	0.078
60.000	0.077
60.000	0.000
60.000	0.063
60.000	0.086
60.000	0.051
60.000	0.087
60.000	0.063
60.000	0.031
60.000	0.004
60.000	0.058
60.000	0.029
60.000	0.026
60.000	0.054
60.000	0.001
60.000	0.121
60.000	0.114
60.000	0.045
60.000	0.094
60.000	0.066
60.000	0.090
60.000	0.064
60.000	0.120
60.000	-0.016
60.000	0.032
60.000	0.026
60.000	0.013
60.000	0.003
60.000	0.064
60.000	0.038
60.000	0.044
60.000	0.036
60.000	0.047
60.000	0.034
60.000	0.053
60.000	0.035
60.000	0.020
60.000	0.054
60.000	0.086
60.000	0.066
60.000	0.043
60.000	0.038
60.000	0.117
60.000	0.055
60.000	0.124
60.000	0.070
60.000	0.042
60.000	0.044
60.000	0.073
60.000	0.046
60.000	0.022
60.000	0.046
60.000	0.051
60.000	0.095
60.000	0.108
60.000	0.019
60.000	0.112
60.000	0.083
60.000	0.077
60.000	0.098
60.000	0.028
60.000	0.036
60.000	0.065
60.000	0.108
60.000	0.031
60.000	0.090
60.000	0.058
60.000	0.037
60.000	0.047
60.000	0.053
60.000	0.075
60.000	0.053
60.000	0.017
60.000	0.059
60.000	0.049
60.000	0.000
60.000	0.084
60.000	0.041
60.000	-0.001
60.000	0.097
60.000	0.071
60.000	0.050
60.000	0.036
60.000	0.056
60.000	-0.003
60.000	0.069
60.000	0.043
60.000	0.003
60.000	-0.006
60.000	0.048
60.000	0.075
60.000	0.059
60.000	0.071
60.000	0.012
60.000	0.051
60.000	0.080
60.000	0.057
60.000	0.079
60.000	0.079
60.000	0.088
60.000	0.010
60.000	0.074
60.000	0.068
60.000	0.066
60.000	0.026
60.000	0.098
60.000	0.025
60.000	0.069
60.000	0.097
60.000	0.058
60.000	0.074
60.000	0.022
60.000	0.056
60.000	0.004
60.000	0.091
60.000	0.052
60.000	0.039
60.000	0.078
60.000	0.059
60.000	-0.016
60.000	0.043
60.000	0.010
60.000	0.073
60.000	0.082
60.000	0.080
60.000	-0.006
60.000	0.032
60.000	0.063
60.000	0.017
60.000	0.042
60.000	0.076
60.000	0.017
60.000	0.024
60.000	0.063
60.000	0.073
60.000	0.041
60.000	0.059
60.000	0.058
60.000	0.055
60.000	0.025
60.000	0.048
60.000	0.062
60.000	0.035
60.000	0.081
60.000	-0.004
60.000	0.036
60.000	0.024
60.000	0.044
60.000	-0.006
60.000	0.066
60.000	0.059
60.000	0.075
60.000	0.031
60.000	0.031
60.000	0.012
60.000	0.091
60.000	0.084
60.000	0.039
60.000	0.022
60.000	-0.002
60.000	0.025
60.000	0.078
60.000	0.079
60.000	0.077
60.000	0.081
60.000	0.094
60.000	0.052
60.000	0.055
60.000	0.053
60.000	0.045
60.000	-0.001
60.000	0.040
60.000	0.033
60.000	0.037
60.000	0.053
60.000	0.000
60.000	0.027
60.000	0.062
60.000	0.056
60.000	0.027
60.000	0.025
60.000	0.039
60.000	0.031
60.000	0.013
60.000	-0.008
60.000	-0.003
60.000	-0.008
60.000	0.044
60.000	0.071
60.000	0.059
60.000	0.040
60.000	0.048
60.000	0.029
60.000	-0.011
60.000	-0.018
60.000	-0.031
60.000	0.063
60.000	0.024
60.000	0.055
60.000	0.011
60.000	0.045
60.000	0.081
60.000	0.055
60.000	0.024
60.000	0.083
60.000	0.131
60.000	0.066
60.000	0.084
60.000	0.097
60.000	0.114
60.000	0.093
60.000	0.107
60.000	0.060
60.000	0.139
60.000	0.123
60.000	0.143
60.000	0.108
60.000	0.077
60.000	0.084
60.000	0.078
60.000	0.095
60.000	0.109
60.000	0.073
60.000	0.126
60.000	0.108
60.000	0.129
60.000	0.083
60.000	0.113
60.000	0.055
60.000	0.116
60.000	0.102
58.372	0.078
58.372	0.055
58.372	0.089
58.372	0.030
58.372	0.048
58.372	0.069
58.372	0.001
58.372	0.042
58.372	0.029
58.372	0.022
58.372	0.065
58.372	0.083
58.372	0.064
58.372	0.028
58.372	0.013
57.183	0.068
57.183	0.023
57.183	-0.024
57.183	0.071
57.183	0.069
57.183	0.010
57.183	0.063
57.183	-0.008
57.183	0.035
57.183	-0.019
57.183	0.011
57.183	0.038
57.183	-0.020
57.183	0.001
57.183	-0.014
57.183	0.038
57.183	0.060
57.072	0.032
57.072	0.019
57.072	-0.020
57.072	0.042
57.072	0.034
57.072	0.047
57.072	0.061
57.072	0.016
57.072	-0.046
57.072	-0.005
57.072	-0.036
57.072	0.002
57.072	-0.057
57.072	-0.058
57.072	0.007
57.072	0.047
57.072	-0.035
57.072	-0.005
57.072	-0.042
57.073	-0.038
57.073	-0.046
57.073	-0.000
57.073	0.050
57.073	-0.004
57.073	-0.056
57.073	-0.002
57.073	0.032
57.073	-0.049
57.073	-0.077
57.073	-0.020
57.073	-0.011
57.073	0.010
57.073	0.033
57.073	-0.022
57.073	0.016
57.075	-0.034
57.075	-0.054
57.075	-0.027
57.075	-0.026
57.075	-0.029
57.075	0.003
57.075	0.021
57.075	0.046
57.075	0.064
57.075	0.009
57.075	0.017
57.075	-0.013
57.075	0.013
57.075	0.011
57.075	0.013
57.075	0.060
57.075	0.020
57.075	-0.040
57.075	-0.047
57.075	0.006
57.075	0.036
57.075	-0.028
57.075	0.042
57.075	0.035
57.075	-0.035
57.075	-0.018
57.075	-0.028
57.075	0.005
57.075	-0.027
57.075	-0.006
57.075	0.025
57.075	0.023
57.076	0.004
57.076	0.021
57.076	0.002
57.076	0.071
57.076	0.072
57.076	-0.012
57.076	-0.004
57.076	0.007
57.076	0.010
57.076	0.024
57.076	-0.008
57.076	0.082
57.076	0.069
57.076	0.004
57.076	-0.007
57.076	0.054
57.076	0.069
56.083	0.077
56.083	0.048
56.083	0.068
56.083	0.034
56.083	0.065
56.083	0.116
56.083	0.080
56.083	0.075
56.083	0.077
56.083	0.104
56.083	0.046
56.083	0.076
56.083	0.103
56.083	0.070
56.083	0.036
53.342	0.099
53.342	0.021
53.342	-0.004
53.342	0.087
53.342	0.093
53.342	0.062
53.342	0.104
53.342	0.121
53.342	0.076
53.342	0.023
53.342	0.014
53.342	0.139
53.342	0.059
53.342	0.082
53.342	0.036
50.419	0.024
50.419	0.070
50.419	0.043
50.419	0.085
50.419	-0.012
50.419	0.013
50.419	-0.009
50.419	0.082
50.419	-0.015
50.419	0.023
50.419	-0.000
50.419	-0.023
50.419	-0.003
50.419	0.040
50.419	0.063
50.419	-0.029
50.419	-0.037
47.533	0.021
47.533	0.014
47.533	-0.012
47.533	0.001
47.533	-0.056
47.533	-0.083
47.533	0.038
47.533	-0.031
47.533	-0.014
47.533	-0.065
47.533	-0.012
47.533	-0.005
47.533	0.041
47.533	-0.042
47.533	-0.003
47.533	-0.032
47.533	-0.062
44.511	-0.011
44.511	0.005
44.511	-0.013
44.511	-0.081
44.511	-0.001
44.511	-0.023
44.511	0.032
44.511	-0.031
44.511	-0.047
44.511	-0.048
44.511	-0.043
44.511	-0.063
44.511	-0.021
44.511	-0.056
44.511	-0.057
44.511	-0.019
43.247	0.001
43.247	-0.009
43.247	-0.032
43.247	-0.071
43.247	0.008
43.247	-0.038
43.247	-0.070
43.247	-0.006
43.247	-0.052
43.247	-0.101
43.247	-0.066
43.247	-0.096
43.247	-0.042
43.247	-0.043
43.247	-0.082
43.247	-0.081
43.247	-0.027
43.246	-0.077
43.246	-0.043
43.246	-0.088
43.246	-0.110
43.246	-0.099
43.246	-0.086
43.246	-0.049
43.246	-0.107
43.246	-0.004
43.246	-0.065
43.246	-0.030
43.246	-0.085
43.246	-0.150
43.246	-0.062
43.246	-0.075
43.246	-0.067
43.215	-0.071
43.215	-0.093
43.215	-0.042
43.215	-0.071
43.215	-0.137
43.215	-0.091
43.215	-0.080
43.215	-0.088
43.215	-0.056
43.215	-0.067
43.215	-0.076
43.215	-0.034
43.215	-0.134
43.215	-0.060
43.215	-0.040
43.215	-0.108
43.215	-0.046
43.015	-0.083
43.015	-0.077
43.015	-0.128
43.015	-0.150
43.015	-0.077
43.015	-0.097
43.015	-0.136
43.015	-0.093
43.015	-0.106
43.015	-0.076
43.015	-0.200
43.015	-0.184
43.015	-0.228
43.015	-0.263
41.059	-0.256
41.059	-0.348
41.059	-0.300
41.059	-0.335
41.059	-0.394
41.059	-0.369
41.059	-0.428
41.059	-0.461
41.059	-0.516
41.059	-0.521
41.059	-0.632
41.059	-0.614
41.059	-0.682
41.059	-0.724
41.059	-0.726
41.059	-0.866
38.337	-0.864
38.337	-0.915
38.337	-0.880
38.337	-1.002
38.337	-1.171
38.337	-0.923
38.337	-1.012
38.337	-1.199
38.337	-1.210
38.337	-1.267
38.337	-1.278
38.337	-1.384
38.337	-1.401
38.337	-1.490
38.337	-1.496
38.337	-1.496
38.337	-1.600
38.337	-1.576
38.337	-1.675
38.337	-1.690
35.460	-1.764
35.460	-1.831
35.460	-1.855
35.460	-1.840
35.460	-1.854
35.460	-1.918
35.460	-1.975
35.460	-1.941
35.460	-2.062
35.460	-1.986
35.460	-1.984
35.460	-2.046
35.460	-2.076
35.460	-1.986
35.460	-1.955
35.460	-2.260
35.460	-2.162
32.621	-2.168
32.621	-2.149
32.621	-2.150
32.621	-2.203
32.621	-2.126
32.621	-2.156
32.621	-2.124
32.621	-2.169
32.621	-2.167
32.621	-2.130
32.621	-2.207
32.621	-2.123
32.621	-2.160
32.621	-2.056
32.621	-2.030
32.042	-2.077
32.042	-2.141
32.042	-2.085
32.042	-2.021
32.042	-2.138
32.042	-2.063
32.042	-1.995
32.042	-2.085
32.042	-2.093
32.042	-1.986
32.042	-2.032
32.042	-2.047
32.042	-2.073
32.042	-1.997
32.042	-2.119
32.042	-1.781
32.042	-1.876
32.042	-1.994
31.980	-1.977
31.980	-1.975
31.980	-2.010
31.980	-1.955
31.980	-1.974
31.980	-1.923
31.980	-1.921
31.980	-1.944
31.980	-1.937
31.980	-2.047
31.980	-1.768
31.980	-1.876
31.980	-1.863
31.980	-1.862
31.980	-1.842
31.980	-1.875
31.978	-1.809
31.978	-1.881
31.978	-1.877
31.978	-1.846
31.978	-1.874
31.978	-1.889
31.978	-2.003
31.978	-1.627
31.978	-1.690
31.978	-1.770
31.978	-1.687
31.978	-2.034
31.978	-1.939
31.978	-1.891
31.978	-1.813
31.978	-1.862
31.978	-1.817
31.977	-1.865
31.977	-1.828
31.977	-1.919
31.977	-1.876
31.977	-1.781
31.977	-1.831
31.977	-1.710
31.977	-2.078
31.977	-1.850
31.977	-1.902
31.977	-1.909
31.977	-1.937
31.977	-1.950
31.977	-1.890
31.977	-1.933
31.975	-1.905
31.975	-1.942
31.975	-1.898
31.975	-1.857
31.975	-1.778
31.975	-2.258
31.975	-1.778
31.975	-1.893
31.975	-1.913
31.975	-1.916
31.975	-1.871
31.975	-1.856
31.975	-1.938
31.975	-1.914
31.975	-1.894
31.975	-1.906
31.975	-1.911
31.975	-1.888
31.975	-1.885
31.936	-1.911
31.936	-1.844
31.936	-1.906
31.936	-1.861
31.936	-1.916
31.936	-1.837
31.936	-1.875
31.936	-1.906
31.936	-1.825
31.936	-1.894
31.936	-1.908
31.936	-1.898
31.936	-1.882
31.936	-1.909
31.904	-1.844
31.904	-1.871
31.904	-1.723
31.904	-2.080
31.904	-1.885
31.904	-1.935
31.904	-1.868
31.904	-1.911
31.904	-1.900
31.904	-2.066
31.904	-1.731
31.904	-1.798
31.904	-1.824
31.904	-1.860
31.904	-1.849
31.904	-1.879
31.902	-1.867
31.902	-1.818
31.902	-1.854
31.902	-1.853
31.902	-1.887
31.902	-1.835
31.902	-1.848
31.902	-1.827
31.902	-1.880
31.902	-1.861
31.902	-1.851
31.902	-1.906
31.902	-1.860
31.902	-1.842
31.902	-1.858
31.902	-1.833
31.902	-1.906
31.853	-1.833
31.853	-1.887
31.853	-1.851
31.853	-1.891
31.853	-1.849
31.853	-1.858
31.853	-1.641
31.853	-2.004
31.853	-1.877
31.853	-1.947
31.853	-1.880
31.853	-1.898
31.853	-1.891
31.853	-1.904
31.853	-1.999
31.853	-1.913
31.853	-1.904
31.382	-1.981
31.382	-1.972
31.382	-1.960
31.382	-1.906
31.382	-1.927
31.382	-1.931
31.382	-1.922
31.382	-1.880
31.382	-1.977
31.382	-1.959
31.382	-1.983
31.382	-1.860
31.382	-1.899
31.382	-1.970
31.382	-1.882
31.382	-1.892
30.886	-1.906
30.886	-1.913
30.886	-1.869
30.886	-1.997
30.886	-1.962
30.886	-1.970
30.886	-1.968
30.886	-1.995
30.886	-1.951
30.886	-2.036
30.886	-2.017
30.886	-1.901
30.886	-2.001
30.886	-2.007
30.886	-1.908
30.886	-1.965
30.886	-1.961
30.886	-1.987
30.765	-1.974
30.765	-1.977
30.765	-2.044
30.765	-2.021
30.765	-1.859
30.765	-1.934
30.765	-1.980
30.765	-2.017
30.765	-2.005
30.765	-2.009
30.765	-1.989
30.765	-1.994
30.765	-2.040
30.765	-1.967
30.765	-2.055
30.764	-1.996
30.764	-2.060
30.764	-2.081
30.764	-1.947
30.764	-2.005
30.764	-2.178
30.764	-1.773
30.764	-1.907
30.764	-1.954
30.764	-1.874
30.764	-1.971
30.764	-1.982
30.764	-1.920
30.764	-1.923
30.764	-1.968
30.764	-1.920
30.764	-1.947
30.764	-1.834
30.764	-1.956
30.764	-2.039
30.764	-1.927
30.764	-1.906
30.764	-1.924
30.764	-1.921
30.764	-1.950
30.764	-2.000
30.764	-1.919
30.764	-1.947
30.764	-2.015
30.764	-1.982
30.764	-1.992
30.764	-1.924
30.764	-1.960
30.764	-1.999
30.814	-1.926
30.814	-1.782
30.814	-2.151
30.814	-2.006
30.814	-2.018
30.814	-2.069
30.814	-2.019
30.814	-2.015
30.814	-2.073
30.814	-2.054
30.814	-2.033
30.814	-2.115
30.814	-2.025
30.814	-2.093
30.814	-1.990
30.814	-2.000
30.814	-2.106
30.816	-2.042
30.816	-2.128
30.816	-2.014
30.816	-2.030
30.816	-2.024
30.816	-2.057
30.816	-2.030
30.816	-1.990
30.816	-1.991
30.816	-2.037
30.816	-2.004
30.816	-1.944
30.816	-2.000
30.816	-1.961
30.842	-1.993
30.842	-1.955
30.842	-1.985
30.842	-2.050
30.842	-1.988
30.842	-2.002
30.842	-2.024
30.842	-1.964
30.842	-1.955
30.842	-1.948
30.842	-1.939
30.842	-2.093
30.842	-1.748
30.842	-1.848
30.842	-1.937
30.842	-1.872
30.842	-1.888
30.842	-1.864
30.843	-1.896
30.843	-1.925
30.843	-1.976
30.843	-1.687
30.843	-1.875
30.843	-1.651
30.843	-1.700
30.843	-1.703
30.843	-1.743
30.843	-1.952
30.843	-1.569
30.843	-1.699
30.843	-1.674
30.843	-1.774
30.843	-1.739
30.843	-1.712
30.843	-1.773
30.843	-1.696
30.845	-1.731
30.845	-1.754
30.845	-1.707
30.845	-1.752
30.845	-1.731
30.845	-1.678
30.845	-1.947
30.845	-1.793
30.845	-1.821
30.845	-1.842
30.845	-1.854
30.845	-1.824
30.845	-1.875
30.845	-1.742
30.845	-1.761
30.845	-1.996
30.845	-1.817
30.816	-2.124
30.816	-2.000
30.816	-2.086
30.816	-1.995
30.816	-1.832
30.816	-2.190
30.816	-2.095
30.816	-2.251
30.816	-1.848
30.816	-1.974
30.816	-1.983
30.816	-1.972
30.816	-2.018
30.816	-2.047
30.816	-2.050
30.007	-2.043
30.007	-2.012
30.007	-1.993
30.007	-1.985
30.007	-2.058
30.007	-2.071
30.007	-2.023
30.007	-2.045
30.007	-2.029
30.007	-2.094
30.007	-2.031
30.007	-2.250
30.007	-2.009
30.007	-1.739
30.007	-1.905
30.007	-1.933
30.007	-2.030
30.007	-1.951
30.007	-2.071
29.740	-2.039
29.740	-2.066
29.740	-1.917
29.740	-1.861
29.740	-2.206
29.740	-2.162
29.740	-2.151
29.740	-2.145
29.740	-2.184
29.740	-2.092
29.740	-2.119
29.740	-2.163
29.740	-2.146
29.740	-2.169
29.740	-2.097
29.740	-2.160
29.180	-2.087
29.180	-2.118
29.180	-2.148
29.180	-2.240
29.180	-2.124
29.180	-2.122
29.180	-1.833
29.180	-2.219
29.180	-2.383
29.180	-2.257
29.180	-2.303
29.180	-2.200
29.180	-2.275
29.180	-2.194
29.180	-2.226
29.180	-2.224
29.180	-2.240
29.223	-2.384
29.223	-1.974
29.223	-2.046
29.223	-2.192
29.223	-2.146
29.223	-2.172
29.223	-2.182
29.223	-2.155
29.223	-2.215
29.223	-2.179
29.223	-2.132
29.223	-2.258
29.223	-2.158
29.223	-2.283
29.223	-2.249
29.223	-2.394
29.221	-1.915
29.221	-2.136
29.221	-2.083
29.221	-2.218
29.221	-2.113
29.221	-2.232
29.221	-2.157
29.221	-2.226
29.221	-2.238
29.221	-2.165
29.221	-2.212
29.221	-2.204
29.221	-2.114
29.221	-2.189
29.221	-2.044
29.221	-2.440
29.221	-2.255
29.221	-2.201
28.597	-2.439
28.597	-2.016
28.597	-2.101
28.597	-2.226
28.597	-2.179
28.597	-2.230
28.597	-2.232
28.597	-2.256
28.597	-2.199
28.597	-2.321
28.597	-1.889
28.597	-1.944
28.597	-2.286
28.597	-2.174
28.597	-2.229
28.597	-2.225
28.597	-2.215
28.243	-2.246
28.243	-2.288
28.243	-2.250
28.243	-2.236
28.243	-2.211
28.243	-2.219
28.243	-2.223
28.243	-2.286
28.243	-2.257
28.243	-2.205
28.243	-2.283
28.243	-2.297
28.243	-2.191
28.243	-2.236
28.243	-2.239
28.243	-2.269
28.305	-2.255
28.305	-2.262
28.305	-2.289
28.305	-2.296
28.305	-2.175
28.305	-2.241
28.305	-2.051
28.305	-2.684
28.305	-2.093
28.305	-2.419
28.305	-2.135
28.305	-2.066
28.305	-1.788
28.305	-2.162
28.305	-1.917
28.305	-1.627
28.305	-1.953
28.305	-1.815
28.305	-1.733
28.305	-1.605
28.305	-1.521
28.305	-1.423
28.305	-1.353
28.147	-1.340
28.147	-1.161
28.147	-1.079
28.147	-0.878
28.147	-1.058
28.147	-1.127
28.147	-1.247
28.147	-1.044
28.147	-0.937
28.147	-0.835
28.147	-0.759
28.147	-0.709
28.147	-0.609
28.147	-0.517
28.147	-0.244
28.147	-0.342
28.147	-0.452
28.147	-0.336
28.147	-0.736
28.147	-0.546
28.147	-0.554
28.147	-0.620
28.147	-0.482
28.147	-0.529
28.147	-0.557
28.147	-0.311
28.147	-0.775
28.147	-0.641
28.147	-0.586
28.147	-0.391
28.147	-0.852
28.147	-0.605
28.147	-0.997
28.147	-1.002
